fecha,placa,código,mina,mpio,pesent,pessal,peso_bas,horaentra,horasal,humedad,cenizas,volatil,azufre,pcal,p_correg,f_b,t_mcal,cod_m,
19/05/2015,XIE285,569/592/01/7,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,57770,18830,38940,03:09:56 p.m.,03:25:38 p.m.,5.35,15.25,34.53,1.26,6314.75,39037.74,1.00251,246513.57,89186963_,
20/05/2015,SKV781,569/592/01/8,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,43550,15150,28400,10:28:40 a.m.,10:38:07 a.m.,5.35,15.25,34.53,1.26,6314.75,28471.28,1.00251,179789.02,89186963_,
20/05/2015,XIE285,569/592/01/9,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,55530,18790,36740,10:31:41 a.m.,10:45:59 a.m.,5.35,15.25,34.53,1.26,6314.75,36832.22,1.00251,232586.26,89186963_,
20/05/2015,SWM451,569/592/01/10,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,32210,10760,21450,11:02:22 a.m.,11:21:59 a.m.,5.35,15.25,34.53,1.26,6314.75,21503.84,1.00251,135791.37,89186963_,
20/05/2015,SKV781,569/592/01/11,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,45560,15120,30440,03:08:18 p.m.,03:25:56 p.m.,5.35,15.25,34.53,1.26,6314.75,30516.40,1.00251,192703.44,89186963_,
20/05/2015,XIE285,569/592/01/12,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,59160,18770,40390,03:17:52 p.m.,03:51:26 p.m.,5.35,15.25,34.53,1.26,6314.75,40491.38,1.00251,255692.94,89186963_,
20/05/2015,SKF328,569/592/01/13,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,34510,11320,23190,03:24:01 p.m.,03:34:31 p.m.,5.35,15.25,34.53,1.26,6314.75,23248.21,1.00251,146806.63,89186963_,
21/05/2015,SKV781,569/592/01/14,COOPROCARBON SUGAMUXI LTDA SPO036-107 LA ESPERANZA,GAMEZA                   ,45780,14750,31030,09:49:09 a.m.,10:05:38 a.m.,5.35,15.25,34.53,1.26,6314.75,31107.89,1.00251,196438.55,89186963_,
11/05/2015,XVO740,570/593/01/1,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,56260,17160,39100,02:31:09 p.m.,03:08:01 p.m.,5.06,17.72,34.36,1.35,6089.86,39042.91,0.99854,237765.86,22659270_,
12/05/2015,TTG050,570/593/01/2,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,35080,10930,24150,04:00:42 p.m.,04:11:23 p.m.,5.06,17.72,34.36,1.35,6089.86,24114.74,0.99854,146855.39,22659270_,
13/05/2015,TTG050,570/593/01/3,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,34950,10830,24120,01:38:13 p.m.,01:53:38 p.m.,5.06,17.72,34.36,1.35,6089.86,24084.78,0.99854,146672.94,22659270_,
14/05/2015,XJB177,570/593/01/4,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,55860,17370,38490,10:55:49 a.m.,11:20:44 a.m.,5.06,17.72,34.36,1.35,6089.86,38433.80,0.99854,234056.46,22659270_,
15/05/2015,SKV781,570/593/01/5,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,44810,14750,30060,08:11:36 a.m.,08:18:45 a.m.,5.06,17.72,34.36,1.35,6089.86,30016.11,0.99854,182793.91,22659270_,
19/05/2015,SKF328,570/593/01/6,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,34700,11340,23360,10:34:23 a.m.,10:43:25 a.m.,5.06,17.72,34.36,1.35,6089.86,23325.89,0.99854,142051.40,22659270_,
19/05/2015,SKF328,570/593/01/7,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,34720,11420,23300,03:06:15 p.m.,03:18:51 p.m.,5.06,17.72,34.36,1.35,6089.86,23265.98,0.99854,141686.56,22659270_,
20/05/2015,SKF328,570/593/01/8,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,33750,11390,22360,10:44:15 a.m.,10:58:21 a.m.,5.06,17.72,34.36,1.35,6089.86,22327.35,0.99854,135970.44,22659270_,
20/05/2015,TTG050,570/593/01/9,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,34770,10920,23850,11:05:23 a.m.,11:25:39 a.m.,5.06,17.72,34.36,1.35,6089.86,23815.18,0.99854,145031.11,22659270_,
21/05/2015,XIE285,570/593/01/10,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,55450,18680,36770,09:53:08 a.m.,10:09:11 a.m.,5.06,17.72,34.36,1.35,6089.86,36716.32,0.99854,223597.25,22659270_,
21/05/2015,SKF328,570/593/01/11,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,34870,11320,23550,09:55:29 a.m.,10:11:44 a.m.,5.06,17.72,34.36,1.35,6089.86,23515.62,0.99854,143206.83,22659270_,
21/05/2015,XVO740,570/593/01/12,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,55720,17030,38690,10:15:47 a.m.,10:43:53 a.m.,5.06,17.72,34.36,1.35,6089.86,38633.51,0.99854,235272.67,22659270_,
21/05/2015,TTG050,570/593/01/13,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,34920,10890,24030,11:27:20 a.m.,11:39:44 a.m.,5.06,17.72,34.36,1.35,6089.86,23994.92,0.99854,146125.70,22659270_,
21/05/2015,SKV781,570/593/01/14,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,45130,14840,30290,02:59:40 p.m.,03:11:55 p.m.,5.06,17.72,34.36,1.35,6089.86,30245.78,0.99854,184192.57,22659270_,
21/05/2015,XIE285,570/593/01/15,COOPROCARBON SUGAMUXI LTDA SPO036-107 LOS ALISOS,GAMEZA                   ,57630,18650,38980,03:31:42 p.m.,03:57:34 p.m.,5.06,17.72,34.36,1.35,6089.86,38923.09,0.99854,237036.17,22659270_,
12/05/2015,SBV425,571/594/01/1,COINCARBOY SPO036-109 No 2,CORRALES                 ,56930,17810,39120,03:23:59 p.m.,03:51:27 p.m.,5.08,16.30,36.56,1.56,6011.55,39164.60,1.00114,235439.95,85241926_,
13/05/2015,SBV425,571/594/01/2,COINCARBOY SPO036-109 No 2,CORRALES                 ,57110,17840,39270,08:36:00 a.m.,09:10:50 a.m.,5.08,16.30,36.56,1.56,6011.55,39314.77,1.00114,236342.71,85241926_,
13/05/2015,SUK095,571/594/01/3,COINCARBOY SPO036-109 No 2,CORRALES                 ,32620,11930,20690,10:19:42 a.m.,10:38:26 a.m.,5.08,16.30,36.56,1.56,6011.55,20713.59,1.00114,124520.78,85241926_,
13/05/2015,SBV425,571/594/01/4,COINCARBOY SPO036-109 No 2,CORRALES                 ,58460,17650,40810,03:08:50 p.m.,03:49:23 p.m.,5.08,16.30,36.56,1.56,6011.55,40856.52,1.00114,245611.01,85241926_,
14/05/2015,SUK095,571/594/01/5,COINCARBOY SPO036-109 No 2,CORRALES                 ,33640,11870,21770,10:46:58 a.m.,11:00:32 a.m.,5.08,16.30,36.56,1.56,6011.55,21794.82,1.00114,131020.65,85241926_,
15/05/2015,SUK095,571/594/01/6,COINCARBOY SPO036-109 No 2,CORRALES                 ,32070,12080,19990,08:38:06 a.m.,08:51:29 a.m.,5.08,16.30,36.56,1.56,6011.55,20012.79,1.00114,120307.89,85241926_,
19/05/2015,SUK095,571/594/01/7,COINCARBOY SPO036-109 No 2,CORRALES                 ,32210,11990,20220,09:35:20 a.m.,09:49:26 a.m.,5.08,16.30,36.56,1.56,6011.55,20243.05,1.00114,121692.11,85241926_,
19/05/2015,SBV425,571/594/01/8,COINCARBOY SPO036-109 No 2,CORRALES                 ,55330,17580,37750,03:13:55 p.m.,03:45:25 p.m.,5.08,16.30,36.56,1.56,6011.55,37793.04,1.00114,227194.75,85241926_,
22/05/2015,SUK095,571/594/01/9,COINCARBOY SPO036-109 No 2,CORRALES                 ,32400,12050,20350,09:25:39 a.m.,09:37:33 a.m.,5.08,16.30,36.56,1.56,6011.55,20373.20,1.00114,122474.51,85241926_,
22/05/2015,SNB620,571/594/01/10,COINCARBOY SPO036-109 No 2,CORRALES                 ,57100,17750,39350,11:20:51 a.m.,11:47:51 a.m.,5.08,16.30,36.56,1.56,6011.55,39394.86,1.00114,236824.17,85241926_,
22/05/2015,SBV425,571/594/01/11,COINCARBOY SPO036-109 No 2,CORRALES                 ,57970,17660,40310,02:30:27 p.m.,03:01:07 p.m.,5.08,16.30,36.56,1.56,6011.55,40355.95,1.00114,242601.81,85241926_,
23/05/2015,SBV425,571/594/01/12,COINCARBOY SPO036-109 No 2,CORRALES                 ,57980,17670,40310,08:25:08 a.m.,08:51:28 a.m.,5.08,16.30,36.56,1.56,6011.55,40355.95,1.00114,242601.81,85241926_,
23/05/2015,SUK095,571/594/01/13,COINCARBOY SPO036-109 No 2,CORRALES                 ,32900,11990,20910,09:39:22 a.m.,09:52:47 a.m.,5.08,16.30,36.56,1.56,6011.55,20933.84,1.00114,125844.83,85241926_,
25/05/2015,SBV425,571/594/01/14,COINCARBOY SPO036-109 No 2,CORRALES                 ,54590,17740,36850,08:23:47 a.m.,08:50:39 a.m.,5.08,16.30,36.56,1.56,6011.55,36892.01,1.00114,221778.16,85241926_,
25/05/2015,SUK095,571/594/01/15,COINCARBOY SPO036-109 No 2,CORRALES                 ,32310,11920,20390,09:39:22 a.m.,09:49:30 a.m.,5.08,16.30,36.56,1.56,6011.55,20413.24,1.00114,122715.21,85241926_,
25/05/2015,SBV425,571/594/01/16,COINCARBOY SPO036-109 No 2,CORRALES                 ,56970,17620,39350,02:45:00 p.m.,03:22:23 p.m.,5.08,16.30,36.56,1.56,6011.55,39394.86,1.00114,236824.17,85241926_,
11/05/2015,TFP440,572/595/01/1,COINCARBOY SPO036-109 No 3,CORRALES                 ,30240,10580,19660,10:18:18 a.m.,10:29:09 a.m.,6.52,15.59,35.43,1.26,6040.42,19655.87,0.99979,118729.71,88409420_,
11/05/2015,TFP440,572/595/01/2,COINCARBOY SPO036-109 No 3,CORRALES                 ,29420,10590,18830,04:40:16 p.m.,04:56:23 p.m.,6.52,15.59,35.43,1.26,6040.42,18826.05,0.99979,113717.25,88409420_,
12/05/2015,XAJ801,572/595/01/3,COINCARBOY SPO036-109 No 3,CORRALES                 ,19270,7200,12070,07:34:06 a.m.,07:54:28 a.m.,6.52,15.59,35.43,1.26,6040.42,12067.47,0.99979,72892.59,88409420_,
12/05/2015,TFP440,572/595/01/4,COINCARBOY SPO036-109 No 3,CORRALES                 ,29830,10560,19270,10:19:15 a.m.,10:30:12 a.m.,6.52,15.59,35.43,1.26,6040.42,19265.95,0.99979,116374.43,88409420_,
12/05/2015,FTB128,572/595/01/5,COINCARBOY SPO036-109 No 3,CORRALES                 ,19200,6700,12500,10:34:14 a.m.,10:56:26 a.m.,6.52,15.59,35.43,1.26,6040.42,12497.38,0.99979,75489.42,88409420_,
12/05/2015,XAJ801,572/595/01/6,COINCARBOY SPO036-109 No 3,CORRALES                 ,19590,7120,12470,03:35:12 p.m.,03:46:49 p.m.,6.52,15.59,35.43,1.26,6040.42,12467.38,0.99979,75308.21,88409420_,
13/05/2015,XAJ801,572/595/01/7,COINCARBOY SPO036-109 No 3,CORRALES                 ,19110,7170,11940,09:33:59 a.m.,09:49:22 a.m.,6.52,15.59,35.43,1.26,6040.42,11937.49,0.99979,72107.45,88409420_,
13/05/2015,TFP440,572/595/01/8,COINCARBOY SPO036-109 No 3,CORRALES                 ,30360,10510,19850,09:37:00 a.m.,09:51:57 a.m.,6.52,15.59,35.43,1.26,6040.42,19845.83,0.99979,119877.15,88409420_,
13/05/2015,FTB128,572/595/01/9,COINCARBOY SPO036-109 No 3,CORRALES                 ,18780,6640,12140,10:34:46 a.m.,10:50:53 a.m.,6.52,15.59,35.43,1.26,6040.42,12137.45,0.99979,73315.30,88409420_,
13/05/2015,TFP440,572/595/01/10,COINCARBOY SPO036-109 No 3,CORRALES                 ,30360,10440,19920,04:16:13 p.m.,04:24:54 p.m.,6.52,15.59,35.43,1.26,6040.42,19915.82,0.99979,120299.92,88409420_,
14/05/2015,SST415,572/595/01/11,COINCARBOY SPO036-109 No 3,CORRALES                 ,35690,12620,23070,07:39:59 a.m.,07:56:36 a.m.,6.52,15.59,35.43,1.26,6040.42,23065.16,0.99979,139323.25,88409420_,
14/05/2015,TFP440,572/595/01/12,COINCARBOY SPO036-109 No 3,CORRALES                 ,30270,10420,19850,09:47:13 a.m.,09:59:20 a.m.,6.52,15.59,35.43,1.26,6040.42,19845.83,0.99979,119877.15,88409420_,
14/05/2015,FTB128,572/595/01/13,COINCARBOY SPO036-109 No 3,CORRALES                 ,18710,6630,12080,11:16:24 a.m.,11:33:54 a.m.,6.52,15.59,35.43,1.26,6040.42,12077.46,0.99979,72952.93,88409420_,
14/05/2015,XAJ801,572/595/01/14,COINCARBOY SPO036-109 No 3,CORRALES                 ,19440,7140,12300,01:49:54 p.m.,01:58:41 p.m.,6.52,15.59,35.43,1.26,6040.42,12297.42,0.99979,74281.58,88409420_,
14/05/2015,SST415,572/595/01/15,COINCARBOY SPO036-109 No 3,CORRALES                 ,35690,12780,22910,03:32:22 p.m.,03:43:47 p.m.,6.52,15.59,35.43,1.26,6040.42,22905.19,0.99979,138356.97,88409420_,
14/05/2015,TFP440,572/595/01/16,COINCARBOY SPO036-109 No 3,CORRALES                 ,30350,10590,19760,03:44:38 p.m.,04:00:46 p.m.,6.52,15.59,35.43,1.26,6040.42,19755.85,0.99979,119333.63,88409420_,
15/05/2015,TFP440,572/595/01/17,COINCARBOY SPO036-109 No 3,CORRALES                 ,30050,10570,19480,10:06:53 a.m.,10:14:05 a.m.,6.52,15.59,35.43,1.26,6040.42,19475.91,0.99979,117642.68,88409420_,
15/05/2015,XAJ801,572/595/01/18,COINCARBOY SPO036-109 No 3,CORRALES                 ,19740,7140,12600,10:15:21 a.m.,10:22:48 a.m.,6.52,15.59,35.43,1.26,6040.42,12597.35,0.99979,76093.28,88409420_,
15/05/2015,XAJ801,572/595/01/19,COINCARBOY SPO036-109 No 3,CORRALES                 ,19620,7110,12510,02:26:46 p.m.,02:36:33 p.m.,6.52,15.59,35.43,1.26,6040.42,12507.37,0.99979,75549.77,88409420_,
19/05/2015,FTB128,572/595/01/20,COINCARBOY SPO036-109 No 3,CORRALES                 ,18550,18550,0,08:32:55 a.m.,09:04:15 a.m.,6.52,15.59,35.43,1.26,6040.42,0.00,0.99979,0.00,88409420_,
19/05/2015,XAJ801,572/595/01/21,COINCARBOY SPO036-109 No 3,CORRALES                 ,19430,7170,12260,09:30:16 a.m.,09:43:59 a.m.,6.52,15.59,35.43,1.26,6040.42,12257.43,0.99979,74040.03,88409420_,
19/05/2015,TFP440,572/595/01/22,COINCARBOY SPO036-109 No 3,CORRALES                 ,28810,10530,18280,10:39:10 a.m.,10:48:35 a.m.,6.52,15.59,35.43,1.26,6040.42,18276.16,0.99979,110395.68,88409420_,
19/05/2015,XAJ801,572/595/01/23,COINCARBOY SPO036-109 No 3,CORRALES                 ,19500,7150,12350,04:26:13 p.m.,04:38:37 p.m.,6.52,15.59,35.43,1.26,6040.42,12347.41,0.99979,74583.54,88409420_,
20/05/2015,XGC694,572/595/01/24,COINCARBOY SPO036-109 No 3,CORRALES                 ,32740,11310,21430,02:29:21 p.m.,02:41:36 p.m.,6.52,15.59,35.43,1.26,6040.42,21425.50,0.99979,129419.02,88409420_,
21/05/2015,TFP440,572/595/01/25,COINCARBOY SPO036-109 No 3,CORRALES                 ,30340,10440,19900,07:31:25 a.m.,07:47:09 a.m.,6.52,15.59,35.43,1.26,6040.42,19895.82,0.99979,120179.11,88409420_,
21/05/2015,XAJ801,572/595/01/26,COINCARBOY SPO036-109 No 3,CORRALES                 ,19560,7170,12390,10:24:33 a.m.,10:36:29 a.m.,6.52,15.59,35.43,1.26,6040.42,12387.40,0.99979,74825.10,88409420_,
21/05/2015,FTB128,572/595/01/27,COINCARBOY SPO036-109 No 3,CORRALES                 ,18570,6680,11890,10:26:38 a.m.,10:39:00 a.m.,6.52,15.59,35.43,1.26,6040.42,11887.50,0.99979,71805.49,88409420_,
21/05/2015,TFP440,572/595/01/28,COINCARBOY SPO036-109 No 3,CORRALES                 ,29730,10620,19110,03:46:18 p.m.,04:02:51 p.m.,6.52,15.59,35.43,1.26,6040.42,19105.99,0.99979,115408.20,88409420_,
22/05/2015,FTB128,572/595/01/29,COINCARBOY SPO036-109 No 3,CORRALES                 ,19350,6650,12700,07:29:37 a.m.,07:43:14 a.m.,6.52,15.59,35.43,1.26,6040.42,12697.33,0.99979,76697.21,88409420_,
22/05/2015,TFP440,572/595/01/30,COINCARBOY SPO036-109 No 3,CORRALES                 ,29140,10590,18550,09:28:18 a.m.,09:40:19 a.m.,6.52,15.59,35.43,1.26,6040.42,18546.10,0.99979,112026.23,88409420_,
25/05/2015,XAJ801,572/595/01/31,COINCARBOY SPO036-109 No 3,CORRALES                 ,19460,7100,12360,10:00:06 a.m.,10:12:52 a.m.,6.52,15.59,35.43,1.26,6040.42,12357.40,0.99979,74643.89,88409420_,
11/05/2015,XGC694,573/596/01/1,COINCARBOY SPO036-109 No 4,CORRALES                 ,33250,11350,21900,08:14:26 a.m.,08:25:36 a.m.,6.34,18.30,36.02,1.42,5778.78,21786.78,0.99483,125901.01,77556579_,
11/05/2015,SUK095,573/596/01/2,COINCARBOY SPO036-109 No 4,CORRALES                 ,32540,12120,20420,08:34:37 a.m.,08:47:47 a.m.,6.34,18.30,36.02,1.42,5778.78,20314.43,0.99483,117392.62,77556579_,
11/05/2015,XGC694,573/596/01/3,COINCARBOY SPO036-109 No 4,CORRALES                 ,32920,32920,0,02:28:16 p.m.,02:58:31 p.m.,6.34,18.30,36.02,1.42,5778.78,0.00,0.99483,0.00,77556579_,
12/05/2015,JIB554,573/596/01/4,COINCARBOY SPO036-109 No 4,CORRALES                 ,20210,7530,12680,07:31:43 a.m.,07:48:14 a.m.,6.34,18.30,36.02,1.42,5778.78,12614.44,0.99483,72896.07,77556579_,
12/05/2015,XGC694,573/596/01/5,COINCARBOY SPO036-109 No 4,CORRALES                 ,32760,11490,21270,10:21:27 a.m.,10:32:30 a.m.,6.34,18.30,36.02,1.42,5778.78,21160.03,0.99483,122279.16,77556579_,
13/05/2015,XGC694,573/596/01/6,COINCARBOY SPO036-109 No 4,CORRALES                 ,32480,11410,21070,07:35:29 a.m.,07:45:24 a.m.,6.34,18.30,36.02,1.42,5778.78,20961.07,0.99483,121129.41,77556579_,
13/05/2015,XGC776,573/596/01/7,COINCARBOY SPO036-109 No 4,CORRALES                 ,55660,17480,38180,11:10:20 a.m.,01:15:26 p.m.,6.34,18.30,36.02,1.42,5778.78,37982.61,0.99483,219493.15,77556579_,
15/05/2015,XGC776,573/596/01/8,COINCARBOY SPO036-109 No 4,CORRALES                 ,55340,17440,37900,10:39:03 a.m.,11:11:40 a.m.,6.34,18.30,36.02,1.42,5778.78,37704.06,0.99483,217883.47,77556579_,
15/05/2015,SMK428,573/596/01/9,COINCARBOY SPO036-109 No 4,CORRALES                 ,43540,14460,29080,02:17:20 p.m.,02:32:51 p.m.,6.34,18.30,36.02,1.42,5778.78,28929.66,0.99483,167178.14,77556579_,
19/05/2015,SMK428,573/596/01/10,COINCARBOY SPO036-109 No 4,CORRALES                 ,42890,14500,28390,07:26:04 a.m.,07:37:50 a.m.,6.34,18.30,36.02,1.42,5778.78,28243.22,0.99483,163211.35,77556579_,
19/05/2015,SBV425,573/596/01/11,COINCARBOY SPO036-109 No 4,CORRALES                 ,56900,17680,39220,07:42:13 a.m.,08:19:34 a.m.,6.34,18.30,36.02,1.42,5778.78,39017.23,0.99483,225471.99,77556579_,
20/05/2015,SUK095,573/596/01/12,COINCARBOY SPO036-109 No 4,CORRALES                 ,33460,11920,21540,10:56:22 a.m.,11:07:05 a.m.,6.34,18.30,36.02,1.42,5778.78,21428.64,0.99483,123831.40,77556579_,
21/05/2015,SNB620,573/596/01/13,COINCARBOY SPO036-109 No 4,CORRALES                 ,57630,17790,39840,07:34:49 a.m.,08:18:06 a.m.,6.34,18.30,36.02,1.42,5778.78,39634.03,0.99483,229036.34,77556579_,
21/05/2015,XGC694,573/596/01/14,COINCARBOY SPO036-109 No 4,CORRALES                 ,32860,11270,21590,09:57:55 a.m.,10:13:34 a.m.,6.34,18.30,36.02,1.42,5778.78,21478.38,0.99483,124118.83,77556579_,
21/05/2015,SUK095,573/596/01/15,COINCARBOY SPO036-109 No 4,CORRALES                 ,32950,11890,21060,10:37:51 a.m.,10:49:52 a.m.,6.34,18.30,36.02,1.42,5778.78,20951.12,0.99483,121071.91,77556579_,
21/05/2015,XAC266,573/596/01/16,COINCARBOY SPO036-109 No 4,CORRALES                 ,18530,6960,11570,01:05:17 p.m.,01:13:30 p.m.,6.34,18.30,36.02,1.42,5778.78,11510.18,0.99483,66514.80,77556579_,
22/05/2015,XGC694,573/596/01/17,COINCARBOY SPO036-109 No 4,CORRALES                 ,33640,11420,22220,07:26:53 a.m.,07:41:01 a.m.,6.34,18.30,36.02,1.42,5778.78,22105.12,0.99483,127740.63,77556579_,
22/05/2015,SBV425,573/596/01/18,COINCARBOY SPO036-109 No 4,CORRALES                 ,58200,17640,40560,07:47:05 a.m.,08:51:30 a.m.,6.34,18.30,36.02,1.42,5778.78,40350.30,0.99483,233175.51,77556579_,
22/05/2015,USB765,573/596/01/19,COINCARBOY SPO036-109 No 4,CORRALES                 ,52240,16960,35280,10:10:01 a.m.,10:27:04 a.m.,6.34,18.30,36.02,1.42,5778.78,35097.60,0.99483,202821.31,77556579_,
11/05/2015,SPV997,574/597/01/1,COINCARBOY SPO036-109 No 5,CORRALES                 ,55960,19700,36260,03:45:00 p.m.,04:21:40 p.m.,5.87,16.96,34.64,1.38,6021.25,36203.43,0.99844,217989.90,81050101_,
11/05/2015,SMK380,574/597/01/2,COINCARBOY SPO036-109 No 5,CORRALES                 ,54440,17900,36540,03:58:28 p.m.,04:36:03 p.m.,5.87,16.96,34.64,1.38,6021.25,36483.00,0.99844,219673.26,81050101_,
11/05/2015,SRO464,574/597/01/3,COINCARBOY SPO036-109 No 5,CORRALES                 ,57500,18440,39060,04:43:39 p.m.,04:58:46 p.m.,5.87,16.96,34.64,1.38,6021.25,38999.07,0.99844,234823.15,81050101_,
12/05/2015,XJA421,574/597/01/4,COINCARBOY SPO036-109 No 5,CORRALES                 ,57300,17990,39310,07:22:46 a.m.,07:40:05 a.m.,5.87,16.96,34.64,1.38,6021.25,39248.68,0.99844,236326.11,81050101_,
12/05/2015,XJA591,574/597/01/5,COINCARBOY SPO036-109 No 5,CORRALES                 ,55360,18210,37150,09:52:03 a.m.,10:02:59 a.m.,5.87,16.96,34.64,1.38,6021.25,37092.05,0.99844,223340.51,81050101_,
13/05/2015,SRO464,574/597/01/6,COINCARBOY SPO036-109 No 5,CORRALES                 ,57840,18270,39570,08:15:42 a.m.,08:34:26 a.m.,5.87,16.96,34.64,1.38,6021.25,39508.27,0.99844,237889.17,81050101_,
13/05/2015,XJA421,574/597/01/7,COINCARBOY SPO036-109 No 5,CORRALES                 ,56980,18180,38800,01:41:56 p.m.,01:55:51 p.m.,5.87,16.96,34.64,1.38,6021.25,38739.47,0.99844,233260.03,81050101_,
13/05/2015,SPV997,574/597/01/8,COINCARBOY SPO036-109 No 5,CORRALES                 ,56270,19830,36440,01:50:07 p.m.,02:05:16 p.m.,5.87,16.96,34.64,1.38,6021.25,36383.15,0.99844,219072.04,81050101_,
13/05/2015,SMK380,574/597/01/9,COINCARBOY SPO036-109 No 5,CORRALES                 ,55130,17800,37330,02:33:12 p.m.,02:48:48 p.m.,5.87,16.96,34.64,1.38,6021.25,37271.77,0.99844,224422.65,81050101_,
13/05/2015,SRO464,574/597/01/10,COINCARBOY SPO036-109 No 5,CORRALES                 ,56970,18590,38380,02:52:33 p.m.,03:13:10 p.m.,5.87,16.96,34.64,1.38,6021.25,38320.13,0.99844,230735.08,81050101_,
15/05/2015,XGC694,574/597/01/11,COINCARBOY SPO036-109 No 5,CORRALES                 ,32250,11430,20820,02:20:20 p.m.,02:30:46 p.m.,5.87,16.96,34.64,1.38,6021.25,20787.52,0.99844,125166.85,81050101_,
19/05/2015,XAC266,574/597/01/12,COINCARBOY SPO036-109 No 5,CORRALES                 ,19210,6960,12250,08:15:09 a.m.,08:31:54 a.m.,5.87,16.96,34.64,1.38,6021.25,12230.89,0.99844,73645.25,81050101_,
19/05/2015,XGC694,574/597/01/13,COINCARBOY SPO036-109 No 5,CORRALES                 ,33350,33350,0,08:28:40 a.m.,09:07:07 a.m.,5.87,16.96,34.64,1.38,6021.25,0.00,0.99844,0.00,81050101_,
20/05/2015,XGC694,574/597/01/14,COINCARBOY SPO036-109 No 5,CORRALES                 ,32830,11340,21490,07:33:59 a.m.,07:46:51 a.m.,5.87,16.96,34.64,1.38,6021.25,21456.48,0.99844,129194.83,81050101_,
20/05/2015,XFA381,574/597/01/15,COINCARBOY SPO036-109 No 5,CORRALES                 ,21190,8430,12760,03:46:40 p.m.,04:02:44 p.m.,5.87,16.96,34.64,1.38,6021.25,12740.09,0.99844,76711.27,81050101_,
22/05/2015,XGC694,574/597/01/16,COINCARBOY SPO036-109 No 5,CORRALES                 ,32450,11420,21030,01:33:21 p.m.,01:43:42 p.m.,5.87,16.96,34.64,1.38,6021.25,20997.19,0.99844,126429.33,81050101_,
23/05/2015,XGC694,574/597/01/17,COINCARBOY SPO036-109 No 5,CORRALES                 ,32130,11340,20790,10:22:52 a.m.,10:39:43 a.m.,5.87,16.96,34.64,1.38,6021.25,20757.57,0.99844,124986.52,81050101_,
25/05/2015,XFA381,574/597/01/18,COINCARBOY SPO036-109 No 5,CORRALES                 ,20730,8410,12320,08:04:23 a.m.,08:19:18 a.m.,5.87,16.96,34.64,1.38,6021.25,12300.78,0.99844,74066.07,81050101_,
15/05/2015,TDS478,581/603/01/1,MENDIVELSO OJEDA GUILLERMO LEÓN SPO036-125,SOCOTA                   ,32840,12640,20200,02:23:46 p.m.,02:35:05 p.m.,3.80,16.16,29.99,1.18,6539.57,20272.72,1.00360,132574.87,38224902_,
19/05/2015,TAU812,581/603/01/2,MENDIVELSO OJEDA GUILLERMO LEÓN SPO036-125,SOCOTA                   ,33930,12500,21430,10:04:43 a.m.,10:15:23 a.m.,3.80,16.16,29.99,1.18,6539.57,21507.15,1.00360,140647.51,38224902_,
19/05/2015,TDS478,581/603/01/3,MENDIVELSO OJEDA GUILLERMO LEÓN SPO036-125,SOCOTA                   ,33050,12510,20540,04:08:45 p.m.,04:25:15 p.m.,3.80,16.16,29.99,1.18,6539.57,20613.94,1.00360,134806.30,38224902_,
21/05/2015,TAU812,581/603/01/4,MENDIVELSO OJEDA GUILLERMO LEÓN SPO036-125,SOCOTA                   ,34540,12630,21910,07:37:49 a.m.,07:50:02 a.m.,3.80,16.16,29.99,1.18,6539.57,21988.88,1.00360,143797.82,38224902_,
