fecha,placa,código,mina,mpio,pesent,pessal,peso_bas,horaentra,horasal,humedad,cenizas,volatil,azufre,pcal,p_correg,f_b,t_mcal,cod_m,
17/06/2015,SKP158,576/599/01/21,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,31880,10130,21750,02:47:17 p.m.,02:59:07 p.m.,11.42,16.36,35.07,1.53,5369.34,21487.48,0.98793,115373.59,50269985_,
18/06/2015,FCC996,576/599/01/22,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,23550,7910,15640,10:10:47 a.m.,10:26:39 a.m.,11.42,16.36,35.07,1.53,5369.34,15451.23,0.98793,82962.91,50269985_,
18/06/2015,URJ480,576/599/01/23,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,23130,7910,15220,10:48:18 a.m.,11:00:23 a.m.,11.42,16.36,35.07,1.53,5369.34,15036.29,0.98793,80734.95,50269985_,
18/06/2015,FCC996,576/599/01/24,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,23770,7910,15860,11:02:51 a.m.,11:11:19 a.m.,11.42,16.36,35.07,1.53,5369.34,15668.57,0.98793,84129.88,50269985_,
18/06/2015,URJ480,576/599/01/25,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,21170,7890,13280,01:41:12 p.m.,01:55:44 p.m.,11.42,16.36,35.07,1.53,5369.34,13119.71,0.98793,70444.18,50269985_,
18/06/2015,XAJ520,576/599/01/26,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,19190,6640,12550,03:00:46 p.m.,03:12:34 p.m.,11.42,16.36,35.07,1.53,5369.34,12398.52,0.98793,66571.87,50269985_,
19/06/2015,FCC996,576/599/01/27,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,22990,7870,15120,09:50:17 a.m.,10:09:49 a.m.,11.42,16.36,35.07,1.53,5369.34,14937.50,0.98793,80204.52,50269985_,
19/06/2015,XAJ520,576/599/01/28,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,19250,6640,12610,10:00:16 a.m.,10:11:37 a.m.,11.42,16.36,35.07,1.53,5369.34,12457.80,0.98793,66890.16,50269985_,
19/06/2015,XKD619,576/599/01/29,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,23800,8120,15680,10:25:56 a.m.,10:37:16 a.m.,11.42,16.36,35.07,1.53,5369.34,15490.74,0.98793,83175.05,50269985_,
19/06/2015,FCC996,576/599/01/30,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,22550,7950,14600,01:24:21 p.m.,01:38:43 p.m.,11.42,16.36,35.07,1.53,5369.34,14423.78,0.98793,77446.18,50269985_,
19/06/2015,XAJ520,576/599/01/31,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,18630,6600,12030,02:55:03 p.m.,03:14:04 p.m.,11.42,16.36,35.07,1.53,5369.34,11884.80,0.98793,63813.53,50269985_,
20/06/2015,SMK383,576/599/01/32,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,31370,10300,21070,07:39:36 a.m.,07:52:35 a.m.,11.42,16.36,35.07,1.53,5369.34,20815.69,0.98793,111766.52,50269985_,
20/06/2015,XKD619,576/599/01/33,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,23080,8240,14840,08:18:00 a.m.,08:29:00 a.m.,11.42,16.36,35.07,1.53,5369.34,14660.88,0.98793,78719.25,50269985_,
22/06/2015,XID250,576/599/01/34,COOAGROMIN LTDA SPO036-123-S1 No 3,PAIPA                    ,22170,7940,14230,07:35:00 a.m.,07:56:00 a.m.,11.42,16.36,35.07,1.53,5369.34,14058.24,0.98793,75483.47,50269985_,
10/06/2015,SNH987,577/600/01/1,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,21750,7730,14020,03:31:24 p.m.,03:41:27 p.m.,10.35,14.88,34.16,1.32,5706.87,13930.27,0.99360,79498.24,63861663_,
10/06/2015,SXD259,577/600/01/2,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,43220,15310,27910,03:40:27 p.m.,03:51:36 p.m.,10.35,14.88,34.16,1.32,5706.87,27731.38,0.99360,158259.38,63861663_,
11/06/2015,SXD259,577/600/01/3,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,44190,15320,28870,08:27:50 a.m.,08:42:30 a.m.,10.35,14.88,34.16,1.32,5706.87,28685.23,0.99360,163702.88,63861663_,
11/06/2015,SXD259,577/600/01/4,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,43520,15200,28320,09:41:01 a.m.,09:51:58 a.m.,10.35,14.88,34.16,1.32,5706.87,28138.75,0.99360,160584.19,63861663_,
11/06/2015,SXD259,577/600/01/5,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,43810,15190,28620,10:36:55 a.m.,10:47:41 a.m.,10.35,14.88,34.16,1.32,5706.87,28436.83,0.99360,162285.29,63861663_,
11/06/2015,IBH523,577/600/01/6,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,20840,8090,12750,10:56:32 a.m.,11:10:18 a.m.,10.35,14.88,34.16,1.32,5706.87,12668.40,0.99360,72296.91,63861663_,
11/06/2015,SXD259,577/600/01/7,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,44350,15200,29150,11:29:14 a.m.,11:40:43 a.m.,10.35,14.88,34.16,1.32,5706.87,28963.44,0.99360,165290.59,63861663_,
11/06/2015,SXD259,577/600/01/8,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,44580,15210,29370,02:45:08 p.m.,02:58:40 p.m.,10.35,14.88,34.16,1.32,5706.87,29182.03,0.99360,166538.05,63861663_,
11/06/2015,IBH523,577/600/01/9,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,20720,8090,12630,03:03:17 p.m.,03:20:37 p.m.,10.35,14.88,34.16,1.32,5706.87,12549.17,0.99360,71616.48,63861663_,
11/06/2015,SNH987,577/600/01/10,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,22070,7720,14350,03:34:28 p.m.,03:45:17 p.m.,10.35,14.88,34.16,1.32,5706.87,14258.16,0.99360,81369.47,63861663_,
12/06/2015,IBH523,577/600/01/11,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,21640,8140,13500,01:10:42 p.m.,01:21:40 p.m.,10.35,14.88,34.16,1.32,5706.87,13413.60,0.99360,76549.67,63861663_,
16/06/2015,SMP456,577/600/01/12,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,36110,12600,23510,09:24:57 a.m.,09:35:41 a.m.,10.35,14.88,34.16,1.32,5706.87,23359.54,0.99360,133309.86,63861663_,
16/06/2015,SMP456,577/600/01/13,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,35910,12560,23350,11:06:30 a.m.,11:17:12 a.m.,10.35,14.88,34.16,1.32,5706.87,23200.56,0.99360,132402.58,63861663_,
16/06/2015,SMP456,577/600/01/14,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,36400,12570,23830,01:32:45 p.m.,01:42:53 p.m.,10.35,14.88,34.16,1.32,5706.87,23677.49,0.99360,135124.36,63861663_,
17/06/2015,SMP456,577/600/01/15,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,36470,12570,23900,01:09:41 p.m.,01:21:54 p.m.,10.35,14.88,34.16,1.32,5706.87,23747.04,0.99360,135521.27,63861663_,
18/06/2015,XGJ397,577/600/01/16,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,20450,6990,13460,03:17:11 p.m.,03:26:43 p.m.,10.35,14.88,34.16,1.32,5706.87,13373.86,0.99360,76322.88,63861663_,
19/06/2015,SMP456,577/600/01/17,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,36000,12610,23390,01:19:33 p.m.,01:33:06 p.m.,10.35,14.88,34.16,1.32,5706.87,23240.30,0.99360,132629.37,63861663_,
19/06/2015,SXD259,577/600/01/18,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,43800,15080,28720,01:39:50 p.m.,01:51:46 p.m.,10.35,14.88,34.16,1.32,5706.87,28536.19,0.99360,162852.33,63861663_,
19/06/2015,XGJ397,577/600/01/19,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,20250,6970,13280,02:46:40 p.m.,03:07:39 p.m.,10.35,14.88,34.16,1.32,5706.87,13195.01,0.99360,75302.21,63861663_,
19/06/2015,SXD259,577/600/01/20,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,44700,15080,29620,03:00:41 p.m.,03:17:14 p.m.,10.35,14.88,34.16,1.32,5706.87,29430.43,0.99360,167955.64,63861663_,
19/06/2015,SNH987,577/600/01/21,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,20570,7670,12900,03:06:20 p.m.,03:19:24 p.m.,10.35,14.88,34.16,1.32,5706.87,12817.44,0.99360,73147.46,63861663_,
20/06/2015,SXD259,577/600/01/22,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,44050,15040,29010,07:37:27 a.m.,07:50:09 a.m.,10.35,14.88,34.16,1.32,5706.87,28824.34,0.99360,164496.76,63861663_,
20/06/2015,XAJ520,577/600/01/23,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,19330,6660,12670,11:06:46 a.m.,11:15:47 a.m.,10.35,14.88,34.16,1.32,5706.87,12588.91,0.99360,71843.27,63861663_,
22/06/2015,SXD259,577/600/01/24,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,43810,15140,28670,07:24:53 a.m.,07:42:32 a.m.,10.35,14.88,34.16,1.32,5706.87,28486.51,0.99360,162568.81,63861663_,
22/06/2015,XGJ397,577/600/01/25,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,19930,6990,12940,08:46:00 a.m.,08:53:00 a.m.,10.35,14.88,34.16,1.32,5706.87,12857.18,0.99360,73374.25,63861663_,
22/06/2015,AMC802,577/600/01/26,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,21790,7760,14030,08:48:00 a.m.,08:58:00 a.m.,10.35,14.88,34.16,1.32,5706.87,13940.21,0.99360,79554.97,63861663_,
22/06/2015,SXD259,577/600/01/27,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,44300,15130,29170,09:27:00 a.m.,09:39:00 a.m.,10.35,14.88,34.16,1.32,5706.87,28983.31,0.99360,165403.98,63861663_,
22/06/2015,SNH987,577/600/01/28,COOAGROMIN LTDA SPO036-123-S2 No 6,PAIPA                    ,21610,7630,13980,09:38:00 a.m.,09:50:00 a.m.,10.35,14.88,34.16,1.32,5706.87,13890.53,0.99360,79271.45,63861663_,
10/06/2015,SNG022,578/601/01/1,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22820,8050,14770,03:45:07 p.m.,03:55:58 p.m.,10.82,18.01,33.21,1.54,5374.43,14554.65,0.98542,78222.95,13886595_,
12/06/2015,SDA370,578/601/01/2,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22810,8290,14520,09:35:42 a.m.,09:51:53 a.m.,10.82,18.01,33.21,1.54,5374.43,14308.30,0.98542,76898.96,13886595_,
12/06/2015,IBH523,578/601/01/3,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21330,8080,13250,03:13:27 p.m.,03:23:52 p.m.,10.82,18.01,33.21,1.54,5374.43,13056.82,0.98542,70172.97,13886595_,
16/06/2015,SMK383,578/601/01/4,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,31760,10210,21550,07:38:07 a.m.,07:53:34 a.m.,10.82,18.01,33.21,1.54,5374.43,21235.80,0.98542,114130.32,13886595_,
16/06/2015,SMK383,578/601/01/5,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,32470,10270,22200,09:19:24 a.m.,09:33:24 a.m.,10.82,18.01,33.21,1.54,5374.43,21876.32,0.98542,117572.75,13886595_,
16/06/2015,WNJ178,578/601/01/6,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21120,7410,13710,09:51:54 a.m.,10:05:47 a.m.,10.82,18.01,33.21,1.54,5374.43,13510.11,0.98542,72609.14,13886595_,
16/06/2015,IBH523,578/601/01/7,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21160,8120,13040,09:55:03 a.m.,10:08:10 a.m.,10.82,18.01,33.21,1.54,5374.43,12849.88,0.98542,69060.78,13886595_,
16/06/2015,SMK383,578/601/01/8,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,32190,10200,21990,11:04:21 a.m.,11:14:36 a.m.,10.82,18.01,33.21,1.54,5374.43,21669.39,0.98542,116460.62,13886595_,
16/06/2015,SMK383,578/601/01/9,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,33220,10210,23010,01:38:09 p.m.,01:51:52 p.m.,10.82,18.01,33.21,1.54,5374.43,22674.51,0.98542,121862.57,13886595_,
16/06/2015,IBH523,578/601/01/10,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,20600,8060,12540,02:35:40 p.m.,02:48:12 p.m.,10.82,18.01,33.21,1.54,5374.43,12357.17,0.98542,66412.75,13886595_,
17/06/2015,SKB372,578/601/01/11,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22300,8020,14280,03:09:11 p.m.,03:25:21 p.m.,10.82,18.01,33.21,1.54,5374.43,14071.80,0.98542,75627.90,13886595_,
17/06/2015,SAH413,578/601/01/12,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,23420,7860,15560,03:22:55 p.m.,03:44:40 p.m.,10.82,18.01,33.21,1.54,5374.43,15333.14,0.98542,82406.89,13886595_,
17/06/2015,HUC976,578/601/01/13,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21860,7620,14240,03:54:46 p.m.,04:05:21 p.m.,10.82,18.01,33.21,1.54,5374.43,14032.38,0.98542,75416.04,13886595_,
18/06/2015,SDA370,578/601/01/14,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22080,8200,13880,07:57:27 a.m.,08:09:03 a.m.,10.82,18.01,33.21,1.54,5374.43,13677.63,0.98542,73509.47,13886595_,
18/06/2015,WNJ178,578/601/01/15,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21540,7380,14160,09:42:11 a.m.,09:53:56 a.m.,10.82,18.01,33.21,1.54,5374.43,13953.55,0.98542,74992.38,13886595_,
18/06/2015,SAH413,578/601/01/16,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,23330,7910,15420,10:38:20 a.m.,10:49:22 a.m.,10.82,18.01,33.21,1.54,5374.43,15195.18,0.98542,81665.43,13886595_,
18/06/2015,XVJ385,578/601/01/17,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21550,7270,14280,10:45:21 a.m.,10:56:27 a.m.,10.82,18.01,33.21,1.54,5374.43,14071.80,0.98542,75627.90,13886595_,
18/06/2015,XVJ385,578/601/01/18,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21370,7290,14080,01:51:49 p.m.,02:05:08 p.m.,10.82,18.01,33.21,1.54,5374.43,13874.71,0.98542,74568.66,13886595_,
18/06/2015,SNG022,578/601/01/19,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22830,8040,14790,02:55:06 p.m.,03:07:33 p.m.,10.82,18.01,33.21,1.54,5374.43,14574.36,0.98542,78328.88,13886595_,
19/06/2015,SDA370,578/601/01/20,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22260,8200,14060,10:41:47 a.m.,10:55:18 a.m.,10.82,18.01,33.21,1.54,5374.43,13855.01,0.98542,74462.78,13886595_,
20/06/2015,ELJ102,578/601/01/21,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,23130,7950,15180,07:53:32 a.m.,08:03:00 a.m.,10.82,18.01,33.21,1.54,5374.43,14958.68,0.98542,80394.38,13886595_,
22/06/2015,XAC264,578/601/01/22,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,21210,7690,13520,10:20:54 a.m.,10:32:05 a.m.,10.82,18.01,33.21,1.54,5374.43,13322.88,0.98542,71602.89,13886595_,
22/06/2015,XAA336,578/601/01/23,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22820,7270,15550,10:24:10 a.m.,10:35:11 a.m.,10.82,18.01,33.21,1.54,5374.43,15323.28,0.98542,82353.90,13886595_,
22/06/2015,SMK328,578/601/01/24,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,34170,10380,23790,01:25:29 p.m.,01:37:28 p.m.,10.82,18.01,33.21,1.54,5374.43,23443.14,0.98542,125993.51,13886595_,
22/06/2015,AEA965,578/601/01/25,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,31800,11500,20300,01:27:51 p.m.,01:39:54 p.m.,10.82,18.01,33.21,1.54,5374.43,20004.03,0.98542,107510.26,13886595_,
22/06/2015,HAF538,578/601/01/26,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22890,8120,14770,01:47:29 p.m.,01:59:08 p.m.,10.82,18.01,33.21,1.54,5374.43,14554.65,0.98542,78222.95,13886595_,
22/06/2015,JAA867,578/601/01/27,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22380,7760,14620,01:50:08 p.m.,02:00:59 p.m.,10.82,18.01,33.21,1.54,5374.43,14406.84,0.98542,77428.55,13886595_,
22/06/2015,SMK328,578/601/01/28,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,34240,10420,23820,02:41:10 p.m.,02:53:54 p.m.,10.82,18.01,33.21,1.54,5374.43,23472.70,0.98542,126152.38,13886595_,
22/06/2015,AEA965,578/601/01/29,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,32810,11560,21250,02:44:03 p.m.,02:56:22 p.m.,10.82,18.01,33.21,1.54,5374.43,20940.18,0.98542,112541.53,13886595_,
22/06/2015,HAF538,578/601/01/30,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,23070,8120,14950,02:48:07 p.m.,02:59:22 p.m.,10.82,18.01,33.21,1.54,5374.43,14732.03,0.98542,79176.26,13886595_,
22/06/2015,JAA867,578/601/01/31,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22800,7760,15040,02:54:43 p.m.,03:04:13 p.m.,10.82,18.01,33.21,1.54,5374.43,14820.72,0.98542,79652.92,13886595_,
22/06/2015,HAF538,578/601/01/32,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,23170,7970,15200,03:27:10 p.m.,03:37:44 p.m.,10.73,25.67,27.12,1.24,4872.36,14662.98,0.96467,71443.32,54878486_,
22/06/2015,JAA867,578/601/01/33,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,22180,7610,14570,03:30:15 p.m.,03:40:34 p.m.,10.73,25.67,27.12,1.24,4872.36,14055.24,0.96467,68482.19,54878486_,
22/06/2015,SMK328,578/601/01/34,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,34330,10280,24050,03:35:47 p.m.,03:45:41 p.m.,10.73,25.67,27.12,1.24,4872.36,23200.31,0.96467,113040.26,54878486_,
22/06/2015,AEA965,578/601/01/35,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,32380,11510,20870,03:38:44 p.m.,03:47:16 p.m.,10.73,25.67,27.12,1.24,4872.36,20132.66,0.96467,98093.57,54878486_,
22/06/2015,XVJ385,578/601/01/36,COOAGROMIN LTDA SPO036-123-S2 No 7,PAIPA                    ,20570,7310,13260,03:41:57 p.m.,03:50:47 p.m.,10.73,25.67,27.12,1.24,4872.36,12791.52,0.96467,62324.89,54878486_,
11/06/2015,HSA109,579/602/01/1,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,16610,6090,10520,03:10:38 p.m.,03:23:26 p.m.,10.46,15.90,33.94,1.22,5559.43,10426.79,0.99114,57967.01,42412402_,
16/06/2015,XAA336,579/602/01/2,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21620,7300,14320,09:45:46 a.m.,09:58:43 a.m.,10.46,15.90,33.94,1.22,5559.43,14193.12,0.99114,78905.66,42412402_,
16/06/2015,URJ820,579/602/01/3,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21730,7650,14080,11:20:54 a.m.,11:31:48 a.m.,10.46,15.90,33.94,1.22,5559.43,13955.25,0.99114,77583.24,42412402_,
16/06/2015,HSA109,579/602/01/4,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,16650,6080,10570,11:28:11 a.m.,11:39:34 a.m.,10.46,15.90,33.94,1.22,5559.43,10476.35,0.99114,58242.53,42412402_,
16/06/2015,XAA336,579/602/01/5,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20850,7260,13590,01:40:59 p.m.,01:53:20 p.m.,10.46,15.90,33.94,1.22,5559.43,13469.59,0.99114,74883.24,42412402_,
16/06/2015,URJ820,579/602/01/6,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21630,7670,13960,02:55:08 p.m.,03:08:28 p.m.,10.46,15.90,33.94,1.22,5559.43,13836.31,0.99114,76922.00,42412402_,
16/06/2015,HSA109,579/602/01/7,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,16540,6130,10410,03:01:35 p.m.,03:13:57 p.m.,10.46,15.90,33.94,1.22,5559.43,10317.77,0.99114,57360.92,42412402_,
16/06/2015,XAA336,579/602/01/8,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,22290,7270,15020,03:47:36 p.m.,04:00:43 p.m.,10.46,15.90,33.94,1.22,5559.43,14886.92,0.99114,82762.79,42412402_,
17/06/2015,XAC264,579/602/01/9,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21100,7670,13430,10:20:53 a.m.,10:32:48 a.m.,10.46,15.90,33.94,1.22,5559.43,13311.01,0.99114,74001.63,42412402_,
17/06/2015,HSA109,579/602/01/10,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,16560,6100,10460,01:41:40 p.m.,01:53:32 p.m.,10.46,15.90,33.94,1.22,5559.43,10367.32,0.99114,57636.39,42412402_,
18/06/2015,APA051,579/602/01/11,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20810,7160,13650,09:29:09 a.m.,09:40:02 a.m.,10.46,15.90,33.94,1.22,5559.43,13529.06,0.99114,75213.86,42412402_,
18/06/2015,SKJ210,579/602/01/12,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21370,7100,14270,09:47:22 a.m.,10:05:17 a.m.,10.46,15.90,33.94,1.22,5559.43,14143.57,0.99114,78630.19,42412402_,
18/06/2015,XAC264,579/602/01/13,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21220,7630,13590,10:06:39 a.m.,10:24:27 a.m.,10.46,15.90,33.94,1.22,5559.43,13469.59,0.99114,74883.24,42412402_,
18/06/2015,XAC264,579/602/01/14,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20950,7610,13340,01:43:54 p.m.,01:58:19 p.m.,10.46,15.90,33.94,1.22,5559.43,13221.81,0.99114,73505.73,42412402_,
18/06/2015,URJ820,579/602/01/15,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20830,7620,13210,02:44:43 p.m.,02:54:11 p.m.,10.46,15.90,33.94,1.22,5559.43,13092.96,0.99114,72789.39,42412402_,
19/06/2015,XAA336,579/602/01/16,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21290,7270,14020,08:22:23 a.m.,08:30:24 a.m.,10.46,15.90,33.94,1.22,5559.43,13895.78,0.99114,77252.62,42412402_,
19/06/2015,XAC264,579/602/01/17,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21280,7620,13660,09:43:15 a.m.,10:07:22 a.m.,10.46,15.90,33.94,1.22,5559.43,13538.97,0.99114,75268.96,42412402_,
19/06/2015,XAA336,579/602/01/18,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21460,7300,14160,01:11:12 p.m.,01:26:03 p.m.,10.46,15.90,33.94,1.22,5559.43,14034.54,0.99114,78024.04,42412402_,
19/06/2015,XAC264,579/602/01/19,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20930,7600,13330,01:21:59 p.m.,01:35:47 p.m.,10.46,15.90,33.94,1.22,5559.43,13211.90,0.99114,73450.63,42412402_,
19/06/2015,SMK328,579/602/01/20,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,33270,10370,22900,02:31:15 p.m.,02:50:38 p.m.,10.46,15.90,33.94,1.22,5559.43,22697.11,0.99114,126182.99,42412402_,
19/06/2015,AEA965,579/602/01/21,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,32040,11520,20520,02:34:56 p.m.,02:53:56 p.m.,10.46,15.90,33.94,1.22,5559.43,20338.19,0.99114,113068.74,42412402_,
20/06/2015,XAC264,579/602/01/22,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21070,7660,13410,09:15:21 a.m.,09:26:28 a.m.,10.46,15.90,33.94,1.22,5559.43,13291.19,0.99114,73891.44,42412402_,
20/06/2015,XAA336,579/602/01/23,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20660,7280,13380,10:42:49 a.m.,10:51:58 a.m.,10.46,15.90,33.94,1.22,5559.43,13261.45,0.99114,73726.10,42412402_,
22/06/2015,XAC264,579/602/01/24,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,20990,7690,13300,07:17:35 a.m.,07:36:14 a.m.,10.46,15.90,33.94,1.22,5559.43,13182.16,0.99114,73285.30,42412402_,
22/06/2015,APA051,579/602/01/25,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,21380,7170,14210,07:20:18 a.m.,07:37:53 a.m.,10.46,15.90,33.94,1.22,5559.43,14084.10,0.99114,78299.57,42412402_,
22/06/2015,AEA965,579/602/01/26,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,31970,11540,20430,07:27:48 a.m.,07:45:06 a.m.,10.46,15.90,33.94,1.22,5559.43,20248.99,0.99114,112572.84,42412402_,
22/06/2015,SMK328,579/602/01/27,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,33470,10390,23080,07:29:55 a.m.,07:48:20 a.m.,10.46,15.90,33.94,1.22,5559.43,22875.51,0.99114,127174.80,42412402_,
22/06/2015,HAF538,579/602/01/28,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,22300,8060,14240,07:43:34 a.m.,07:53:42 a.m.,10.46,15.90,33.94,1.22,5559.43,14113.83,0.99114,78464.85,42412402_,
22/06/2015,JAA867,579/602/01/29,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,22490,7710,14780,07:55:04 a.m.,08:04:49 a.m.,10.46,15.90,33.94,1.22,5559.43,14649.05,0.99114,81440.37,42412402_,
22/06/2015,AEA965,579/602/01/30,COOAGROMIN LTDA SPO036-123-S2 No 8,PAIPA                    ,32450,11570,20880,08:09:15 a.m.,08:23:20 a.m.,10.46,15.90,33.94,1.22,5559.43,20695.00,0.99114,115052.40,42412402_,
